Symbol,Date,Adj Close,Close,High,Low,Open,Volume
TSLA,2018-02-28,0.027483093422288288,0.027483093422288288,0.027949998181489924,0.02796711852343821,0.028621506885276784,0.06967907725300057
TSLA,2018-03-01,0.02545146611324748,0.02545146611324748,0.026860585759209528,0.02591058979703243,0.027359604245830723,0.0835128897425307
TSLA,2018-03-02,0.026153239927293473,0.026153239927293473,0.024630354470559203,0.02470883141274373,0.024350065711072417,0.05311546477472877
TSLA,2018-03-05,0.02585678624121574,0.02585678624121574,0.025049870145239593,0.025778565527375542,0.025253088685925424,0.0315992151740256
TSLA,2018-03-06,0.02499422130706601,0.02499422130706601,0.024821046001255266,0.02539603267578156,0.025480100405789897,0.03943085874421062
TSLA,2018-03-07,0.0256809246972489,0.0256809246972489,0.024179338353948726,0.024500637618917333,0.02409300607507307,0.051665788383192024
TSLA,2018-03-08,0.025144963880638457,0.025144963880638457,0.02431198652515463,0.025267393395468844,0.02533154182741679,0.027231535192038886
TSLA,2018-03-09,0.024821709278609598,0.024821709278609598,0.023514408618803655,0.024607272047184388,0.02386933725751222,0.06013495046006455
TSLA,2018-03-12,0.027893440219456035,0.027893440219456035,0.026618492528466396,0.025306323194235363,0.024622139753989757,0.10688404691322355
TSLA,2018-03-13,0.027278758600548937,0.027278758600548937,0.026618492528466396,0.025306323194235363,0.024622139753989757,0.06791742371989336
TSLA,2018-03-14,0.02473126756796027,0.02473126756796027,0.02539145069039777,0.024871320586498172,0.025982524295300614,0.1018551110333429
TSLA,2018-03-15,0.02455875553950386,0.02455875553950386,0.024237372225353965,0.024392313117286735,0.024750669571989427,0.07807363610036712
TSLA,2018-03-16,0.023846928387058895,0.023846928387058895,0.02333367483322977,0.02404871006445928,0.023674044904934435,0.07048614855401986
TSLA,2018-03-19,0.022542198654326155,0.022542198654326155,0.022230993324190568,0.022457648849888247,0.022600758364608352,0.09366401553917449
TSLA,2018-03-20,0.022038060630998647,0.022038060630998647,0.021484817117886655,0.022303619728185696,0.02232867954611629,0.04754565548092972
TSLA,2018-03-21,0.023039637646632798,0.023039637646632798,0.02251122391226442,0.02254566341545381,0.021557514964842425,0.06779195465208784
TSLA,2018-03-22,0.021795203984955498,0.021795203984955498,0.02191096970796768,0.02220545019458762,0.022165101785250472,0.050521307021452494
TSLA,2018-03-23,0.020528996076526557,0.020528996076526557,0.020655738769605594,0.020897057382031854,0.02172443562801187,0.07960130677729647
TSLA,2018-03-26,0.020971165666977244,0.020971165666977244,0.020048852393950684,0.01935846592360404,0.021071781708976233,0.10876947398619298
TSLA,2018-03-27,0.016783964599406627,0.016783964599406627,0.01949833947484024,0.016958334144370805,0.02051427634065121,0.20196925397448706
TSLA,2018-03-28,0.013199724242390444,0.013199724242390444,0.01359694041710622,0.012713252421902368,0.013934351000505944,0.32285022316538786
TSLA,2018-03-29,0.014598249993150625,0.014598249993150625,0.013974997904734346,0.012054821146981462,0.012583980839381805,0.22398907537435558
TSLA,2018-04-02,0.012312040337846317,0.012312040337846317,0.012212372649174852,0.011442094492132508,0.012545589994212025,0.2399829904636726
TSLA,2018-04-03,0.014832730454483849,0.014832730454483849,0.014371300979661134,0.013117785282924926,0.014809007061525336,0.28627768542802245
TSLA,2018-04-04,0.01808367245480757,0.01808367245480757,0.01686186159826833,0.01269632263256442,0.011964712963209941,0.3041197259755559
TSLA,2018-04-05,0.02122909273688349,0.02122909273688349,0.01982831609214284,0.018823598866288135,0.018067252752098643,0.2909692112471829
TSLA,2018-04-06,0.020153821588152175,0.020153821588152175,0.020329082982024536,0.02005921198663565,0.020013523902292305,0.19600608219783827
TSLA,2018-04-09,0.01853924010729998,0.01853924010729998,0.020365559924494486,0.01899455293471155,0.019908365746969695,0.14055384081162886
TSLA,2018-04-10,0.02105825786211614,0.02105825786211614,0.019967601178749385,0.01975115374323054,0.019674677773647408,0.15310074759218079
TSLA,2018-04-11,0.020426828665656885,0.020426828665656885,0.020279336952795782,0.020763338196394338,0.01997012347924181,0.09364027814796803
TSLA,2018-04-12,0.01927953574564977,0.01927953574564977,0.0194452773599324,0.01975115374323054,0.020233854593124243,0.0957749478286052
TSLA,2018-04-13,0.02032801077029764,0.02032801077029764,0.0194452773599324,0.02014045657351287,0.020447509030498374,0.0910003411402222
TSLA,2018-04-16,0.018798844330895285,0.018798844330895285,0.018733927169322588,0.018960698198652738,0.01967968257595341,0.07423665636463889
TSLA,2018-04-17,0.018209286474250255,0.018209286474250255,0.0174919653177193,0.017860499179923377,0.017988799610607276,0.08545257370968629
TSLA,2018-04-18,0.01915727124171751,0.01915727124171751,0.018830103142101005,0.018816828887599793,0.018357688879812328,0.07795325361639155
TSLA,2018-04-19,0.020284462276794354,0.020284462276794354,0.018957779556809516,0.01888284344373678,0.018357688879812328,0.070033442593154
TSLA,2018-04-20,0.018636380848970166,0.018636380848970166,0.018786989284230428,0.019085957332238376,0.019040385939408117,0.06218823479942244
TSLA,2018-04-23,0.01748573841345262,0.01748573841345262,0.017400765845480747,0.01783003427582583,0.018392741598253198,0.04973458205575303
TSLA,2018-04-24,0.017500813629183404,0.017500813629183404,0.016649617882679435,0.017174987990249094,0.01734282672060417,0.06316146783888686
TSLA,2018-04-25,0.017036874583848755,0.017036874583848755,0.016329594266456547,0.016970184028383954,0.017092448113637356,0.034817327210442825
TSLA,2018-04-26,0.01783913865507536,0.01783913865507536,0.016434058081411455,0.01684323482143478,0.01629958332083824,0.04062281488836306
TSLA,2018-04-27,0.01927953574564977,0.01927953574564977,0.017873338891026512,0.018083927847107092,0.01740458922845101,0.04076863029148839
TSLA,2018-04-30,0.01924938531418821,0.01924938531418821,0.018579717325138932,0.01955142484407312,0.018779992952254587,0.03845593017680288
TSLA,2018-05-01,0.020257666152710907,0.020257666152710907,0.018926274370836965,0.01967329414569749,0.018763302318610054,0.045193958223547895
TSLA,2018-05-02,0.02046367812813931,0.02046367812813931,0.01992614773573958,0.020445124984956715,0.019607910463494572,0.11886125630482065
TSLA,2018-05-03,0.01766662662661895,0.01766662662661895,0.016807143812542176,0.016628275891537127,0.01630626434987077,0.2609753219298906
TSLA,2018-05-04,0.01928121289933883,0.01928121289933883,0.0182696419659533,0.017354406953341478,0.017008990169839994,0.11206218925211618
TSLA,2018-05-07,0.02073500805195496,0.02073500805195496,0.019778570062914093,0.020003352398531175,0.019429303968986598,0.11390692365444598
TSLA,2018-05-08,0.020601013055934668,0.020601013055934668,0.02007538107938337,0.020651623862802483,0.019980137859428527,0.06731042471618558
TSLA,2018-05-09,0.021418357134759744,0.021418357134759744,0.019952676421172266,0.02082934790991424,0.019915037224852782,0.06387528510302368
TSLA,2018-05-10,0.02111185490215072,0.02111185490215072,0.02094425719985593,0.021516554015569157,0.021098491498382197,0.06259007492198876
TSLA,2018-05-11,0.020448602912408527,0.020448602912408527,0.020262751780357892,0.020665168662796253,0.021131872765671255,0.046109543312939524
TSLA,2018-05-14,0.018926135504027032,0.018926135504027032,0.01960943546115332,0.01940247562769537,0.020400770480718974,0.0903153478511218
TSLA,2018-05-15,0.017621405771294292,0.017621405771294292,0.016628060953744146,0.017520285959057177,0.017344498171755988,0.1281663136577489
TSLA,2018-05-16,0.018006628806199965,0.018006628806199965,0.016934820227250687,0.017699700079532484,0.017147534368026383,0.06296987318129195
TSLA,2018-05-17,0.017681701842349733,0.017681701842349733,0.016997830599195782,0.018107622772516298,0.017493051974554374,0.04171812593974636
TSLA,2018-05-18,0.016388693017969656,0.016388693017969656,0.016245026965576163,0.01642008209771073,0.01728440711506096,0.08972360859890388
TSLA,2018-05-21,0.017673325657639814,0.017673325657639814,0.01737920891654545,0.017655690375441152,0.016730235097890126,0.12245916660054108
TSLA,2018-05-22,0.016085540300871067,0.016085540300871067,0.016800511641184006,0.016321912564112646,0.01780352163821621,0.11844415643076446
TSLA,2018-05-23,0.016765544660033098,0.016765544660033098,0.015459057731123216,0.01642008209771073,0.016134334108820602,0.0682446606129537
TSLA,2018-05-24,0.016561205046426067,0.016561205046426067,0.01565803710399577,0.01657072623006911,0.01624116371529503,0.037582733285994194
TSLA,2018-05-25,0.016728695197550672,0.016728695197550672,0.015414288202434324,0.016692595531693485,0.016112638672870074,0.032469021008947635
TSLA,2018-05-29,0.017551061153707553,0.017551061153707553,0.016551786239082704,0.01678399508660322,0.01625952580009137,0.06284440411348644
TSLA,2018-05-30,0.0188842641642128,0.0188842641642128,0.01796288269244676,0.017706470058220826,0.017057395395196486,0.09375557404811365
TSLA,2018-05-31,0.017713524635632673,0.017713524635632673,0.01719349388638925,0.017931588798768085,0.01771171598980922,0.06713578533802385
TSLA,2018-06-01,0.018901011741764957,0.018901011741764957,0.017455483631206893,0.018085617920470635,0.01748637572109656,0.058737835434770666
TSLA,2018-06-04,0.01972505485161089,0.01972505485161089,0.018624486853827824,0.019729148891184878,0.018901846516796442,0.04811365734194119
TSLA,2018-06-05,0.018785446268853555,0.018785446268853555,0.01842550748095527,0.018576475273695214,0.019462690011850376,0.0684159089352288
TSLA,2018-06-06,0.02353707663893944,0.02353707663893944,0.022466454383575522,0.020394350144794134,0.019930061182920223,0.2849704333837244
TSLA,2018-06-07,0.022965943513535633,0.022965943513535633,0.023764794435765735,0.023119460271536246,0.022542338759065143,0.20999418773021028
TSLA,2018-06-08,0.023228902044509045,0.023228902044509045,0.022849488371743505,0.023723726874333308,0.023018052859169896,0.10588707648255268
TSLA,2018-06-11,0.025647424750276905,0.025647424750276905,0.024537499327502328,0.02462927689923005,0.023603939468052695,0.19029554408474386
TSLA,2018-06-12,0.02743452305145319,0.02743452305145319,0.027905228652801033,0.027252832503029914,0.0273078561181706,0.3456720292824458
TSLA,2018-06-13,0.027771170923656094,0.027771170923656094,0.026616836857648082,0.027557505757090844,0.027643364120086594,0.12732872285374985
TSLA,2018-06-14,0.029938465590538574,0.029938465590538574,0.02853201628657292,0.02870848445859988,0.027796927500765695,0.15295154113316878
TSLA,2018-06-15,0.030013836877324798,0.030013836877324798,0.029513644064176864,0.029495555013833503,0.028833489871499095,0.15070157555238606
TSLA,2018-06-18,0.032134233535193554,0.032134233535193554,0.03101593998977948,0.03004565210188964,0.029093882858652626,0.17147009733008606
TSLA,2018-06-19,0.029072551140878408,0.029072551140878408,0.030397449686269,0.028649239881151235,0.03072300809172664,0.1831471982757159
TSLA,2018-06-20,0.03069216408279777,0.03069216408279777,0.029465558449808887,0.029622499378165593,0.02953454901589123,0.10891359386137499
TSLA,2018-06-21,0.028228415729837565,0.028228415729837565,0.029769001637636343,0.02865262971311249,0.03019554586396177,0.10185002444951295
TSLA,2018-06-22,0.02590368425022946,0.02590368425022946,0.02745420779214809,0.026237263060521945,0.02844958141980133,0.14083021186638967
TSLA,2018-06-25,0.025799839685670727,0.025799839685670727,0.02516925871777162,0.025475582346678148,0.02487418503653366,0.08428774601262694
TSLA,2018-06-26,0.027305554724632385,0.027305554724632385,0.026011606152811485,0.025187838881955166,0.025864013633062382,0.09312483765319944
TSLA,2018-06-27,0.027724277706510057,0.027724277706510057,0.02721211456140496,0.027506726074311177,0.02735793279467891,0.1080658298897161
TSLA,2018-06-28,0.028633735857805827,0.028633735857805827,0.02824514878309843,0.02862554495574203,0.02796885296624114,0.10915605435726945
TSLA,2018-06-29,0.02746466869104707,0.02746466869104707,0.027721174037505597,0.027999278343516384,0.02874836047654992,0.07684607386940501
TSLA,2018-07-02,0.026144863742583548,0.026144863742583548,0.029531884907433067,0.02587335007162945,0.02987339514453612,0.28484326878797556
TSLA,2018-07-03,0.02208998530921185,0.02208998530921185,0.024177677939087948,0.022461033839232425,0.025146263855025722,0.17502053284339358
TSLA,2018-07-05,0.021805252531486796,0.021805252531486796,0.0211764021735618,0.02018107644564293,0.022143401573725224,0.26308286316343465
TSLA,2018-07-06,0.021761704037983505,0.021761704037983505,0.020791707770533047,0.02115941100536501,0.020672849299211035,0.11708264749228027
TSLA,2018-07-09,0.023371263641503895,0.023371263641503895,0.021861223678738925,0.02217498044787298,0.021847955868130823,0.09557148447540705
TSLA,2018-07-10,0.02403451563124609,0.02403451563124609,0.023380100032736974,0.02407071491650494,0.023946118947851775,0.12735754682878625
TSLA,2018-07-11,0.02344663492829012,0.02344663492829012,0.0224283170262448,0.023371663769453967,0.022483914377947212,0.04957689795702447
TSLA,2018-07-12,0.023069788078094358,0.023069788078094358,0.022642221156694474,0.022982360939171637,0.023423666297967622,0.06377016237053797
TSLA,2018-07-13,0.023431559712559336,0.023431559712559336,0.02203698570781542,0.022386559231043546,0.022447194983929244,0.06628971689430825
TSLA,2018-07-16,0.021962689344212423,0.021962689344212423,0.02130408333231277,0.021878776931098104,0.021801217318351423,0.09933386098162929
TSLA,2018-07-17,0.02407136509372851,0.02407136509372851,0.022892597485571632,0.022259614866711457,0.021317155513637043,0.0853881436478402
TSLA,2018-07-18,0.024265651368936568,0.024265651368936568,0.02301862297350428,0.0235713878259943,0.024019567287037146,0.062125500265519676
TSLA,2018-07-19,0.02365934593473939,0.02365934593473939,0.022693618112699078,0.023192244806361575,0.022572381899625297,0.06706118210851786
TSLA,2018-07-20,0.02254554816983658,0.02254554816983658,0.022643876827512788,0.022802941976079252,0.023390280255103844,0.05429216116739134
TSLA,2018-07-23,0.02080702503136307,0.02080702503136307,0.01970229534825265,0.019612359494885302,0.020153734776055785,0.1531533089584236
TSLA,2018-07-24,0.019840620324522287,0.019840620324522287,0.020070409322885972,0.019559884896125007,0.02058438177753295,0.12938031166516445
TSLA,2018-07-25,0.021734907913900058,0.021734907913900058,0.020385456438569004,0.019889947991575778,0.019302450377713453,0.08673100177894792
TSLA,2018-07-26,0.021384857187787744,0.021384857187787744,0.020564539297367034,0.02143699950205548,0.020656158665566502,0.04527703909277048
TSLA,2018-07-27,0.019798748984708056,0.019798748984708056,0.020065432822346116,0.02003212722926518,0.021056762526483513,0.06346666286868408
TSLA,2018-07-30,0.018624659940617495,0.018624659940617495,0.01814362122206311,0.01847322583477233,0.019162239503949973,0.08230058726305844
TSLA,2018-07-31,0.019959535312944122,0.019959535312944122,0.01851173519669643,0.018970858009302344,0.018552986007964834,0.05284587583174123
TSLA,2018-08-01,0.0204117534499261,0.0204117534499261,0.019287756174112117,0.019636054420294508,0.019511095237206868,0.1385124251678742
TSLA,2018-08-02,0.02856841790941858,0.02856841790941858,0.027079461646156593,0.02474099123282191,0.024593763289006695,0.3603824297186712
TSLA,2018-08-03,0.028338954533549475,0.028338954533549475,0.02791020515334089,0.02801958827958142,0.02782697064132585,0.19831539125663716
TSLA,2018-08-06,0.027303882362811012,0.027303882362811012,0.027906884323619346,0.02789941389393768,0.02743471448501846,0.111975717327007
TSLA,2018-08-07,0.03359807723434098,0.03359807723434098,0.033292601221979475,0.027447486339479618,0.027164307117678217,0.4902734344003629
TSLA,2018-08-08,0.032052163217386465,0.032052163217386465,0.03249336290076773,0.0321817353418091,0.03137900013749119,0.38337717968594753
TSLA,2018-08-09,0.029055808355193932,0.029055808355193932,0.02990165455288471,0.028561230158202756,0.030788108726302384,0.2581217484012867
TSLA,2018-08-10,0.029564968255853245,0.029564968255853245,0.02873928350162195,0.028606929935657624,0.028860199660905066,0.16263300568951355
TSLA,2018-08-13,0.029719060344936127,0.029719060344936127,0.029268239491797104,0.029118097224947237,0.030050325412317568,0.14418396613827233
TSLA,2018-08-14,0.028250189976589207,0.028250189976589207,0.02860663058637359,0.028793114034821272,0.029602987777195878,0.08522198190939506
TSLA,2018-08-15,0.026751169176780734,0.026751169176780734,0.026167471667813455,0.026260962828548236,0.026842156398252565,0.12108070238262368
TSLA,2018-08-16,0.026208509329149428,0.026208509329149428,0.025801018108040905,0.026545321303927047,0.02650831984748839,0.06958243216023147
TSLA,2018-08-17,0.02119224806626875,0.02119224806626875,0.023229206274232403,0.021418379639353988,0.023769188680070334,0.2882139783392914
TSLA,2018-08-20,0.02168466518124359,0.02168466518124359,0.020199746152455254,0.018823598866288135,0.018461180359557846,0.2618264769574361
TSLA,2018-08-21,0.023939047251397276,0.023939047251397276,0.022900890071790574,0.02234424444293285,0.021617606021537446,0.19010394942714892
TSLA,2018-08-22,0.023895503549761672,0.023895503549761672,0.022749996313286003,0.023303959139953437,0.023330189198408822,0.06758170918711642
TSLA,2018-08-23,0.02363757168798774,0.02363757168798774,0.023320405746470964,0.023884525974724208,0.023041419746272235,0.054039527503836976
TSLA,2018-08-24,0.024093139340480157,0.024093139340480157,0.022745024556788604,0.02410456480994666,0.023301812733425766,0.027848707363406576
TSLA,2018-08-27,0.02349855481463564,0.02349855481463564,0.02251122391226442,0.022312084622854673,0.022851136971575165,0.1885288039678067
TSLA,2018-08-28,0.022257470668468775,0.022257470668468775,0.021920917965004942,0.02271492741051369,0.022919570957305093,0.09645824558976228
TSLA,2018-08-29,0.02111017774846166,0.02111017774846166,0.020755230828063097,0.02144546439672445,0.02156085786714605,0.09303836572809022
TSLA,2018-08-30,0.020798648846653153,0.020798648846653153,0.01955306200460885,0.020434970016924195,0.020223840212937525,0.089126782762856
TSLA,2018-08-31,0.020549093169589146,0.020549093169589146,0.0196707901622801,0.02058392407591904,0.020180439789887036,0.057901940158714985
TSLA,2018-09-04,0.018420320327010464,0.018420320327010464,0.018490178267761143,0.018789748972846416,0.01933583164500251,0.10835067858419346
TSLA,2018-09-05,0.017045245976690993,0.017045245976690993,0.016598216182632367,0.016958334144370805,0.017351169649639075,0.09767393912512114
TSLA,2018-09-06,0.01708041828548436,0.01708041828548436,0.017326146801637618,0.017246077609093795,0.01730944545331511,0.09360467206115837
TSLA,2018-09-07,0.014114209062885706,0.014114209062885706,0.013542217887337608,0.012738642263292209,0.013186558081909137,0.34812206716054
TSLA,2018-09-10,0.017842488170585792,0.017842488170585792,0.01647385110956049,0.01591229979776529,0.015383203063494885,0.2089463514612399
TSLA,2018-09-11,0.016827513092909918,0.016827513092909918,0.015805610032778798,0.016343917416158316,0.016419765434228285,0.12224553007968304
TSLA,2018-09-12,0.018686628373494316,0.018686628373494316,0.017546683103445454,0.01720715265294436,0.016748597182686464,0.1365795233124919
TSLA,2018-09-13,0.018505740160327987,0.018505740160327987,0.017961227021628445,0.018312426734381437,0.017846917285691984,0.0742671758676186
TSLA,2018-09-14,0.019467122989836966,0.019467122989836966,0.01834757709547552,0.018539240390909324,0.017970442301385652,0.0814782562105493
TSLA,2018-09-17,0.019406826918781518,0.019406826918781518,0.018934566957055907,0.01881175382489208,0.018184096738759783,0.08354680030139705
TSLA,2018-09-18,0.01775204645993647,0.01775204645993647,0.019228061887846107,0.016673975668991994,0.019294102673103834,0.2473331040979554
TSLA,2018-09-19,0.02010692837100614,0.02010692837100614,0.018790305369909513,0.017520285959057177,0.01659336235085555,0.10740796504770876
TSLA,2018-09-20,0.019991358106227056,0.019991358106227056,0.019781886148593178,0.019691909165781896,0.02044083277704056,0.09137674834363875
TSLA,2018-09-21,0.020120326433047862,0.020120326433047862,0.01888648134268793,0.020037207134589986,0.019462690011850376,0.05239825645470533
TSLA,2018-09-24,0.02021746717471805,0.02021746717471805,0.019287756174112117,0.019734228796509677,0.019592886505427138,0.04888003597232085
TSLA,2018-09-25,0.020436877212188176,0.020436877212188176,0.01955306200460885,0.020228471139078434,0.019846603239122854,0.04275409351311356
TSLA,2018-09-26,0.021875597149073528,0.021875597149073528,0.02109349528754219,0.02100876687300663,0.020165415831819595,0.09974926532774216
TSLA,2018-09-27,0.021530573092160707,0.021530573092160707,0.021270917731479447,0.021990486422072873,0.021999852573232833,0.11103978590229553
TSLA,2018-09-28,0.014370463770970572,0.014370463770970572,0.015142345456536963,0.014145204609446044,0.014882445849561266,0.5373056840200561
TSLA,2018-10-01,0.022063184393260722,0.022063184393260722,0.020687243955578145,0.02099861190497411,0.02080972204624561,0.33601091106142084
TSLA,2018-10-02,0.02044190388138767,0.02044190388138767,0.02158265350552585,0.020677013704192317,0.02217511616543719,0.1658799417009672
TSLA,2018-10-03,0.01940012788776066,0.01940012788776066,0.01955306200460885,0.019394010733026393,0.020402441931870786,0.10232307674569861
TSLA,2018-10-04,0.017227811343546375,0.017227811343546375,0.017795408505546756,0.017041273647228655,0.018836745882220705,0.13316812109053644
TSLA,2018-10-05,0.013898148540926004,0.013898148540926004,0.014624998138259834,0.014050415222575045,0.01561521958566536,0.27101962946610536
TSLA,2018-10-08,0.011990462889506517,0.011990462889506517,0.013444390987783342,0.012188540332618979,0.013924336620319226,0.19519901089681901
TSLA,2018-10-09,0.014040514929788535,0.014040514929788535,0.013280228142519966,0.012916366310403965,0.012377002655465482,0.17125646080922802
TSLA,2018-10-10,0.013048986460685676,0.013048986460685676,0.013071300512610157,0.011980346538792583,0.013939360578386666,0.18405261019744762
TSLA,2018-10-11,0.012270164206164405,0.012270164206164405,0.012530740594579426,0.012193615395326693,0.012757577756009063,0.1052512535038085
TSLA,2018-10-12,0.01336721439351505,0.01336721439351505,0.012487626736708848,0.012698017548545049,0.013336783335859335,0.08886736698752838
TSLA,2018-10-15,0.013502876959489034,0.013502876959489034,0.012701530867158514,0.013126250177593904,0.013012961165281871,0.0718883501631437
TSLA,2018-10-16,0.016350171193665858,0.016350171193665858,0.015039542056442826,0.014429567927441947,0.01412130042404883,0.12828839166966777
TSLA,2018-10-17,0.01554455760692882,0.01554455760692882,0.015921682519631733,0.015032134771641295,0.0169088415923981,0.11352203881131283
TSLA,2018-10-18,0.014226425020286669,0.014226425020286669,0.01398163482013498,0.01455820236513758,0.014720539539847251,0.058683578540584494
TSLA,2018-10-19,0.013571544423386712,0.013571544423386712,0.013759438103466366,0.012950216203845684,0.014403393622727603,0.12572984000320114
TSLA,2018-10-22,0.013730663181669087,0.013730663181669087,0.01246606980777356,0.012796187082143133,0.01328337330819684,0.06172026908706672
TSLA,2018-10-23,0.019289584292181063,0.019289584292181063,0.018447064409890565,0.01440586815941565,0.013815840338267712,0.28938728367606736
TSLA,2018-10-24,0.018344953832091927,0.018344953832091927,0.0195265285751337,0.018405526047888886,0.02002186683132721,0.3068596991319575
TSLA,2018-10-25,0.02275993632997491,0.02275993632997491,0.022272446767200374,0.020991841926285768,0.022720940477998403,0.32012550976047616
TSLA,2018-10-26,0.025446439444047987,0.025446439444047987,0.025406375447974888,0.02194647671798155,0.021223678414078243,0.43177263377206815
TSLA,2018-10-29,0.02610801907196881,0.02610801907196881,0.026610199942247448,0.025306323194235363,0.026101034957538845,0.21237979554645847
TSLA,2018-10-30,0.02527895408479107,0.02527895408479107,0.025074743159853974,0.024588652184482897,0.02458542035997179,0.12151136648022641
TSLA,2018-10-31,0.02652171538464699,0.02652171538464699,0.025754588164491235,0.02574640570729736,0.025278127024179576,0.09603775465981944
