Symbol,Date,Adj Close,Close,High,Low,Open,Volume
NFLX,2018-04-27,0.25782028326183537,0.25782028326183537,0.257811144748431,0.25686417561168273,0.2667355700588681,0.044844548125238665
NFLX,2018-04-30,0.2590615886700136,0.2590615886700136,0.2585736242367553,0.26333087760933727,0.25766281867345625,0.03739162983435859
NFLX,2018-05-01,0.2605511551598275,0.2605511551598275,0.2507713661759377,0.25720360659560537,0.25641923694159,0.03699690343948851
NFLX,2018-05-02,0.2606575624299673,0.2606575624299673,0.25719048022171703,0.26383109707078756,0.2586786971659833,0.0344296695111669
NFLX,2018-05-03,0.25769615272101754,0.25769615272101754,0.24919320545003726,0.2554886657922735,0.26032510249819446,0.03774703482590827
NFLX,2018-05-04,0.2725918514421922,0.2725918514421922,0.2640706535464547,0.2589542554566716,0.253529283284678,0.053427956761579964
NFLX,2018-05-07,0.2835331299509103,0.2835331299509103,0.27832750475983165,0.2798013555296619,0.2767891892274719,0.045172730606797315
NFLX,2018-05-08,0.2846503048182707,0.2846503048182707,0.27536620001889284,0.2864288460048441,0.28363752450499097,0.02715974698189325
NFLX,2018-05-09,0.29069725477698793,0.29069725477698793,0.2835230800383282,0.294396104169127,0.28869937820579333,0.03394798232049212
NFLX,2018-05-10,0.2894559493688097,0.2894559493688097,0.28371816439286407,0.2940924493880872,0.2934459350795882,0.03144426758214959
NFLX,2018-05-11,0.2838877983026856,0.2838877983026856,0.28229954127104556,0.2896800510325387,0.29020564047916825,0.02605572296558999
NFLX,2018-05-14,0.28755854471518616,0.28755854471518616,0.28095187636278746,0.29355648779632826,0.2860020168573893,0.022275574981000957
NFLX,2018-05-15,0.2833025921399527,0.2833025921399527,0.274639165815512,0.28532128290874015,0.2837076127379918,0.027238389788534028
NFLX,2018-05-16,0.28695561528177516,0.28695561528177516,0.279568766169586,0.29016238239254755,0.28430306205401007,0.019113982917874982
NFLX,2018-05-17,0.28168889510932094,0.28168889510932094,0.2808631955067555,0.28664323064154773,0.28649243404540253,0.028672108648062095
NFLX,2018-05-18,0.2798446602677317,0.2798446602677317,0.2737170472575952,0.2859822227025698,0.28188605363760927,0.018403172934775624
NFLX,2018-05-21,0.29339268013362396,0.29339268013362396,0.28339895389735287,0.2907161298680253,0.2857568082633826,0.04169051787044353
NFLX,2018-05-22,0.29303801178184863,0.29303801178184863,0.29182180884121073,0.3008985823696644,0.2979122058357106,0.03645094087800156
NFLX,2018-05-23,0.31626828147760255,0.31626828147760255,0.3066638454745216,0.2954321830046136,0.28913721251547336,0.06733865936700102
NFLX,2018-05-24,0.3243722808181887,0.3243722808181887,0.3226230173766113,0.3187087939065153,0.3159351043095309,0.10295099570111196
NFLX,2018-05-25,0.3279188966898714,0.3279188966898714,0.32326137072396016,0.3324818142746231,0.3256734934654582,0.05046297171505594
NFLX,2018-05-29,0.3251525106044518,0.3251525106044518,0.3263468016058743,0.32869471580031806,0.3284758869418673,0.06483418844782542
NFLX,2018-05-30,0.33190879726671985,0.33190879726671985,0.3226230173766113,0.3332499463868045,0.3299996545699097,0.03434195253452911
NFLX,2018-05-31,0.3284685886651769,0.3284685886651769,0.3253360698355991,0.33494703316126906,0.33250432338830965,0.04368985999311875
NFLX,2018-06-01,0.3432401906685695,0.3432401906685695,0.33324469757308367,0.3396095242112557,0.33264443303998054,0.04513114066097766
NFLX,2018-06-04,0.34657399199997263,0.34657399199997263,0.3385821216350274,0.3444148474921801,0.34805763056739597,0.04943910286705963
NFLX,2018-06-05,0.35364950047265997,0.35364950047265997,0.35069338316687865,0.3549545168614606,0.34917857459509344,0.05455088529871034
NFLX,2018-06-06,0.3565753959941823,0.3565753959941823,0.3504273405987825,0.3583843984681243,0.3569902388939716,0.049668225659484214
NFLX,2018-06-07,0.3458469320257438,0.3458469320257438,0.34868957462512634,0.3485056688926733,0.35832138080634074,0.0539459406322428
NFLX,2018-06-08,0.34437508880660794,0.34437508880660794,0.33750043165119187,0.3457367952249877,0.33996568015084533,0.03086503306400693
NFLX,2018-06-11,0.3459356160252055,0.3459356160252055,0.34331670527823926,0.35406133840206033,0.346656400422026,0.02486625051514819
NFLX,2018-06-12,0.35015605441301156,0.35015605441301156,0.34386637776955603,0.3560085178709629,0.3496689917831068,0.023797010817166817
NFLX,2018-06-13,0.378706214093254,0.378706214093254,0.37626343585149197,0.3597777623164007,0.3565523377699607,0.12914661212082257
NFLX,2018-06-14,0.40165270851994483,0.40165270851994483,0.3953789292053827,0.3939691816292401,0.3858724037370858,0.10173883782567764
NFLX,2018-06-15,0.4000745256767406,0.4000745256767406,0.40217048931776184,0.401579154780733,0.397152065875723,0.09409989904985878
NFLX,2018-06-18,0.3972726930499648,0.3972726930499648,0.3920630363276629,0.399774943833065,0.3919150918139149,0.042957120765859946
NFLX,2018-06-19,0.42312742737357123,0.42312742737357123,0.4135723716450302,0.4033476576706666,0.39503278211733134,0.11760956115045353
NFLX,2018-06-20,0.4440168724183934,0.4440168724183934,0.4387168779793022,0.4410403747056385,0.43995867132754524,0.11607829496345756
NFLX,2018-06-21,0.4416761154135328,0.4416761154135328,0.44534879902208896,0.43527038870469625,0.45087052057517246,0.13041019029290662
NFLX,2018-06-22,0.4339622986121495,0.4339622986121495,0.44054332480899033,0.44112971299512305,0.44841843463510583,0.07020836562855641
NFLX,2018-06-25,0.3867747668924839,0.3867747668924839,0.4148136330547845,0.3859304392043399,0.42163804819571565,0.16142116625769884
NFLX,2018-06-26,0.41321463973275196,0.41321463973275196,0.41266804337325874,0.40433017441955155,0.4016534141555112,0.10622223398503518
NFLX,2018-06-27,0.39725496977928676,0.39725496977928676,0.424743791976493,0.4060272611940161,0.4266648243728522,0.11643218759334108
NFLX,2018-06-28,0.40617464544749216,0.40617464544749216,0.3986948897267761,0.4008467307262862,0.404666005516592,0.0837538328915977
NFLX,2018-06-29,0.399099204620876,0.399099204620876,0.4065503495368455,0.40700977794290094,0.41200475798212427,0.0613149228506505
NFLX,2018-07-02,0.41106897399749276,0.41106897399749276,0.40131932897340544,0.3881634194254151,0.3879391714314749,0.0529213156034134
NFLX,2018-07-03,0.39748543994417307,0.39748543994417307,0.4041565075733688,0.4051340827346157,0.41253025269380345,0.03127790779887102
NFLX,2018-07-05,0.41144136561994626,0.41144136561994626,0.40284428795005406,0.4075635254183788,0.4025642271128678,0.055238253675984075
NFLX,2018-07-06,0.4289261162506529,0.4289261162506529,0.4195304940555247,0.41588806859545147,0.4089571559117085,0.05660467244136763
NFLX,2018-07-09,0.4479358799125296,0.4479358799125296,0.43809624727442503,0.443719978228988,0.4413599014729152,0.07549331347098345
NFLX,2018-07-10,0.4420130604946301,0.4420130604946301,0.43866371005188703,0.44725698400885505,0.44361929488297763,0.06230098265699259
NFLX,2018-07-11,0.4473684646665459,0.4473684646665459,0.43924889547182083,0.4428267997695876,0.43328545641103205,0.06480394121450204
NFLX,2018-07-12,0.43823590681198976,0.43823590681198976,0.4339646393372922,0.43782487773567846,0.4399761766822127,0.08771168337196157
NFLX,2018-07-13,0.4068485356096867,0.4068485356096867,0.4219243360190014,0.41510208245440283,0.42951973391326387,0.11021335642205476
NFLX,2018-07-16,0.41514755857380303,0.41514755857380303,0.41015000762513304,0.4091534198744916,0.4116369450911143,0.16496841054569789
NFLX,2018-07-17,0.3779082610363128,0.3779082610363128,0.3775933781172784,0.3238536163165108,0.32050654082232005,0.43303754059745847
NFLX,2018-07-18,0.37019437658885823,0.37019437658885823,0.374277417595885,0.3745154454045263,0.3805654082566076,0.15579064377455223
NFLX,2018-07-19,0.35086539111656234,0.35086539111656234,0.36119093722237555,0.3577948747897637,0.36273513549846054,0.11898278554333484
NFLX,2018-07-20,0.3452262793216546,0.3452262793216546,0.35188140900554427,0.3526858285826511,0.35198096807150253,0.1055076430977704
NFLX,2018-07-23,0.3480812817604646,0.3480812817604646,0.3401780388252364,0.34100288805953205,0.34187483283889614,0.07834940847754332
NFLX,2018-07-24,0.3386118464708825,0.3386118464708825,0.34638441351768173,0.34271782886286395,0.35551898732993154,0.08852987103335892
NFLX,2018-07-25,0.3484536733829181,0.3484536733829181,0.3390786261989292,0.3446649401866182,0.339107450071822,0.055381171853437036
NFLX,2018-07-26,0.34884378827604967,0.34884378827604967,0.34308617563876004,0.34641558904768444,0.3401933833901845,0.04423431019293954
NFLX,2018-07-27,0.3348702069756696,0.3348702069756696,0.3456751019567725,0.3375194443662668,0.35536137232359327,0.059023694926404704
NFLX,2018-07-30,0.29896083119974803,0.29896083119974803,0.31912969514315376,0.3060254826056442,0.3292290180785548,0.12943320465656155
NFLX,2018-07-31,0.3033763608571556,0.3033763608571556,0.3022307496843492,0.29527142859966005,0.2934634404342557,0.09786038633278762
NFLX,2018-08-01,0.30502557207521475,0.30502557207521475,0.305617668419303,0.3060254826056442,0.301099984372128,0.05025955907095622
NFLX,2018-08-02,0.315878166584471,0.315878166584471,0.3066638454745216,0.30725809204896715,0.3034819820791938,0.04527481501926371
NFLX,2018-08-03,0.31337776485136515,0.31337776485136515,0.3117352946120427,0.313992740769927,0.3219077709676899,0.05825919610415635
NFLX,2018-08-06,0.3272627297983548,0.3272627297983548,0.31904108193079533,0.31981635700261923,0.313360414072461,0.05334175214660834
NFLX,2018-08-07,0.32887642682898655,0.32887642682898655,0.3284923912874001,0.3328033912296785,0.3315059836576156,0.051623709293840525
NFLX,2018-08-08,0.3213931478385609,0.3213931478385609,0.3195907544221121,0.328516039221349,0.32971943526656805,0.032142978671919606
NFLX,2018-08-09,0.32449641135900653,0.32449641135900653,0.3198567293465347,0.32710482134420527,0.3222755838587,0.027799475966682672
NFLX,2018-08-10,0.3183076075887933,0.3183076075887933,0.3139341198646572,0.32460389439982484,0.32043651940365,0.02407982244874039
NFLX,2018-08-13,0.3102213315188853,0.3102213315188853,0.31054726877337707,0.31504674177942926,0.3081409453653204,0.043441832679867065
NFLX,2018-08-14,0.3034473215859391,0.3034473215859391,0.3020711782584304,0.31000911168778555,0.31199426145075687,0.03524710099173116
NFLX,2018-08-15,0.28378139103254585,0.28378139103254585,0.2898180679431321,0.28276672573260975,0.2978771951263756,0.08046142154434811
NFLX,2018-08-16,0.2767591200179641,0.2767591200179641,0.28213996984512674,0.2831418647742667,0.2906435416031791,0.04193552046036289
NFLX,2018-08-17,0.2667222356593627,0.2667222356593627,0.2700819438843642,0.2684042157587154,0.2715696871131658,0.07005183619610794
NFLX,2018-08-20,0.2861398713080846,0.2861398713080846,0.28290244933345104,0.26477787168936384,0.2639156712277914,0.09412258447485132
NFLX,2018-08-21,0.3043871284543762,0.3043871284543762,0.3004575384257498,0.2983083171357994,0.2925701328315666,0.10313701618605073
NFLX,2018-08-22,0.3157717593143313,0.3157717593143313,0.30880943515604736,0.3120813375039072,0.30568885942525376,0.05888153292978483
NFLX,2018-08-23,0.30642645456556694,0.30642645456556694,0.31567188583831324,0.312510038632166,0.32253829780737414,0.07707297523129682
NFLX,2018-08-24,0.3412718252861623,0.3412718252861623,0.3317551838813784,0.3248182108913801,0.3188425967282759,0.10272792235535207
NFLX,2018-08-27,0.3514860438206514,0.3514860438206514,0.3589566666848177,0.352435735888213,0.3558868002209416,0.12313119359363599
NFLX,2018-08-28,0.35841963083577155,0.35841963083577155,0.3509770807337728,0.35311452971090984,0.3560269098726124,0.06108882478155826
NFLX,2018-08-29,0.35762167777883036,0.35762167777883036,0.3507465510942937,0.35763412038481013,0.3559743938086099,0.052741344565139306
NFLX,2018-08-30,0.3628351604931791,0.3628351604931791,0.36307055197947885,0.3587595375097813,0.3521210777231733,0.07438550855051478
NFLX,2018-08-31,0.35698330180406324,0.35698330180406324,0.36163420621518866,0.3650833391313496,0.36203458724010645,0.051415759564742314
NFLX,2018-09-04,0.34974821624920194,0.34974821624920194,0.34900878512063754,0.3546865701381554,0.3546957679602433,0.04885835598725079
NFLX,2018-09-05,0.3099907937079277,0.3099907937079277,0.33927371055346495,0.3092588336044715,0.34336358975760356,0.09035453538359163
NFLX,2018-09-06,0.31935382172737015,0.31935382172737015,0.32616943989381025,0.32026298030489364,0.32136477090134336,0.09003240234869767
NFLX,2018-09-07,0.3232905524921844,0.3232905524921844,0.32572617090099715,0.31894103257208606,0.3121869539807611,0.06020560556851566
NFLX,2018-09-10,0.32281175359959113,0.32281175359959113,0.31996313284503847,0.3222100916286479,0.32982453420890395,0.03484632515019642
NFLX,2018-09-11,0.3361469589252041,0.3361469589252041,0.3264354824619064,0.3236749397375417,0.31651311508521257,0.03821813548491987
NFLX,2018-09-12,0.3610086489222678,0.3610086489222678,0.3517572828645689,0.34571894119612034,0.34175222854189274,0.07060309202342649
NFLX,2018-09-13,0.35781670140236055,0.35781670140236055,0.35824735512390854,0.36465456985794253,0.3642239592314988,0.054612135946190174
NFLX,2018-09-14,0.3514505972792953,0.3514505972792953,0.3529276537044364,0.35861663713369507,0.35833888616100823,0.027316276414341725
NFLX,2018-09-17,0.32625196220113417,0.32625196220113417,0.3462602873767063,0.33380376200743067,0.35075492510146916,0.04482564360441156
NFLX,2018-09-18,0.35693006434595764,0.35693006434595764,0.3477142881397946,0.33735862181616494,0.33227662014897047,0.07009796322692609
NFLX,2018-09-19,0.35570648220845746,0.35570648220845746,0.36448917510129725,0.35095303375045206,0.3677969891992629,0.08115937645328504
NFLX,2018-09-20,0.35286920304032565,0.35286920304032565,0.35145586265520296,0.35809859771595176,0.3613339721674214,0.04252836623350108
NFLX,2018-09-21,0.3454745404032903,0.3454745404032903,0.35493139460251516,0.35375768362102056,0.3549059658449149,0.08156620174148446
NFLX,2018-09-24,0.3604057194888568,0.3604057194888568,0.3574493627069672,0.342306913618324,0.34161211889022197,0.0618442494338096
NFLX,2018-09-25,0.3600865653245089,0.3600865653245089,0.3533709226972495,0.36045662428424585,0.3612813892890881,0.04276807555758884
NFLX,2018-09-26,0.3750709142221096,0.3750709142221096,0.37227367669780637,0.37187161808405955,0.3671664623595788,0.09569997769266543
NFLX,2018-09-27,0.38008937331292814,0.38008937331292814,0.37440154373686046,0.3810178554599153,0.37816583838054346,0.04674861146294525
NFLX,2018-09-28,0.36842103482998123,0.36842103482998123,0.37014580965875216,0.37696281026230494,0.3770623997075135,0.045150801362637855
NFLX,2018-10-01,0.3813661929085338,0.3813661929085338,0.37956167373041366,0.38028543140546844,0.3711248105730203,0.054691534933664035
NFLX,2018-10-02,0.373758715731219,0.373758715731219,0.3807852124976963,0.3771414186961257,0.38606509626709,0.056673484897178314
NFLX,2018-10-03,0.37359913864904504,0.37359913864904504,0.37037627165455783,0.37901711390441095,0.37581885138281274,0.035197193056747594
NFLX,2018-10-04,0.34983690024866354,0.34983690024866354,0.3614923574317415,0.3531503059137927,0.37117739345135364,0.05996816478692715
NFLX,2018-10-05,0.32802523631393987,0.32802523631393987,0.33946872726432714,0.32206719125256167,0.3429607661572586,0.09360762532752083
NFLX,2018-10-08,0.3240353357370913,0.3240353357370913,0.32076105761830614,0.3133318009760975,0.3174064226879017,0.08493045026787706
NFLX,2018-10-09,0.3357568440320725,0.3357568440320725,0.3309927043930541,0.3293735096230148,0.32318633000172575,0.0575529232060555
NFLX,2018-10-10,0.282877030705465,0.282877030705465,0.3246622035596333,0.29060900569482184,0.3320139062002963,0.12128459999924383
NFLX,2018-10-11,0.2743829164717473,0.2743829164717473,0.2875128391920139,0.2734954079369608,0.28195607505627934,0.11295904902698431
NFLX,2018-10-12,0.30711806799843966,0.30711806799843966,0.3001028826452951,0.29687917708464007,0.30758050675863696,0.10379943059583269
NFLX,2018-10-15,0.2957157138678065,0.2957157138678065,0.2963968210585038,0.29336002533364036,0.30418259715187873,0.07615497169993232
NFLX,2018-10-16,0.31924741445723037,0.31924741445723037,0.3118948660379615,0.2998445813601621,0.3034994874338613,0.14376812470934297
NFLX,2018-10-17,0.35169885836093095,0.35169885836093095,0.36872718653693376,0.346183418527262,0.37546854384647027,0.23794666656584254
NFLX,2018-10-18,0.3197971740786072,0.3197971740786072,0.33716356615688253,0.3275156684435968,0.34453711666363435,0.13094783486522965
NFLX,2018-10-19,0.29489996989411593,0.29489996989411593,0.32581485175702923,0.3027742775779496,0.32760008469384566,0.1177615534979035
NFLX,2018-10-22,0.2893495420986699,0.2893495420986699,0.29035008543565083,0.2815877465210368,0.2962483285559973,0.12063504066362431
NFLX,2018-10-23,0.2957689513259121,0.2957689513259121,0.2917331956288523,0.2752103487402926,0.26980067748395137,0.1040754365999085
NFLX,2018-10-24,0.240211402090311,0.240211402090311,0.2853849721529598,0.24655674490797297,0.29481208770129236,0.13532082862295688
NFLX,2018-10-25,0.25978864864424256,0.25978864864424256,0.2622264840742948,0.25463119539060763,0.2507443951629364,0.09227599088045915
NFLX,2018-10-26,0.2366647862186282,0.2366647862186282,0.25167572826954593,0.23149751893736636,0.23916700836629007,0.13968172348735475
NFLX,2018-10-29,0.21008299192079294,0.21008299192079294,0.24085896371853782,0.20130765088068403,0.24748659520784894,0.15543145787883714
NFLX,2018-10-30,0.21180309622156446,0.21180309622156446,0.2100578228268109,0.19382269000383584,0.1954846340736116,0.17045601485139156
NFLX,2018-10-31,0.24012271809084929,0.24012271809084929,0.24726035512184535,0.23641006860921676,0.23436790202132723,0.1453099774280021
