Symbol,Date,Adj Close,Close,High,Low,Open,Volume
AMZN,2018-05-15,78.80599975585938,78.80599975585938,79.38999938964844,78.26100158691406,79.38999938964844,101550000
AMZN,2018-05-16,79.36399841308594,79.36399841308594,79.72149658203125,78.83350372314453,78.875,51412000
AMZN,2018-05-17,79.08799743652344,79.08799743652344,79.7020034790039,78.6500015258789,79.02799987792969,42952000
AMZN,2018-05-18,78.71849822998047,78.71849822998047,79.17949676513672,78.6050033569336,79.06649780273438,52852000
AMZN,2018-05-21,79.27300262451172,79.27300262451172,79.60250091552734,78.75,79.25,58504000
AMZN,2018-05-22,79.06999969482422,79.06999969482422,79.49449920654297,78.76249694824219,79.49449920654297,42312000
AMZN,2018-05-23,80.09300231933594,80.09300231933594,80.09300231933594,78.31700134277344,78.55249786376953,67238000
AMZN,2018-05-24,80.15350341796875,80.15350341796875,80.41200256347656,79.41899871826172,79.90149688720703,68600000
AMZN,2018-05-25,80.50749969482422,80.50749969482422,80.70600128173828,80.02249908447266,80.1500015258789,53968000
AMZN,2018-05-29,80.64350128173828,80.64350128173828,81.0895004272461,80.00749969482422,80.0354995727539,76930000
AMZN,2018-05-30,81.24449920654297,81.24449920654297,81.30000305175781,80.64649963378906,80.90499877929688,58148000
AMZN,2018-05-31,81.48100280761719,81.48100280761719,81.75,81.06749725341797,81.1500015258789,63326000
AMZN,2018-06-01,82.0770034790039,82.0770034790039,82.33650207519531,81.75450134277344,81.85150146484375,66268000
AMZN,2018-06-04,83.26349639892578,83.26349639892578,83.28399658203125,82.27449798583984,82.44499969482422,63754000
AMZN,2018-06-05,84.81749725341797,84.81749725341797,84.94999694824219,83.50299835205078,83.64949798583984,95644000
AMZN,2018-06-06,84.7874984741211,84.7874984741211,85.7249984741211,84.32350158691406,85.22550201416016,109464000
AMZN,2018-06-07,84.46499633789062,84.46499633789062,84.99500274658203,83.80549621582031,84.9280014038086,75314000
AMZN,2018-06-08,84.19950103759766,84.19950103759766,84.47200012207031,83.65049743652344,84.05599975585938,59102000
AMZN,2018-06-11,84.45600128173828,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000
AMZN,2018-06-12,84.9375,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000
AMZN,2018-06-13,85.24299621582031,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000
AMZN,2018-06-14,86.19300079345703,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000
AMZN,2018-06-15,85.79850006103516,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000
AMZN,2018-06-18,86.18949890136719,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000
AMZN,2018-06-19,86.73899841308594,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000
AMZN,2018-06-20,87.50399780273438,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000
AMZN,2018-06-21,86.51100158691406,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000
AMZN,2018-06-22,85.78350067138672,85.78350067138672,87.1500015258789,85.59500122070312,87.13099670410156,81502000
AMZN,2018-06-25,83.15750122070312,83.15750122070312,85.25,82.31549835205078,85.12550354003906,150224000
AMZN,2018-06-26,84.55449676513672,84.55449676513672,85.07849884033203,83.16699981689453,83.61849975585938,87732000
AMZN,2018-06-27,83.02549743652344,83.02549743652344,85.59750366210938,83.0,85.40550231933594,97444000
AMZN,2018-06-28,85.07250213623047,85.07250213623047,85.2750015258789,83.05850219726562,83.62699890136719,90594000
AMZN,2018-06-29,84.98999786376953,84.98999786376953,86.17050170898438,84.71600341796875,85.8499984741211,90870000
AMZN,2018-07-02,85.68900299072266,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000
AMZN,2018-07-03,84.697998046875,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000
AMZN,2018-07-05,84.98650360107422,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000
AMZN,2018-07-06,85.53150177001953,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000
AMZN,2018-07-09,86.95099639892578,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000
AMZN,2018-07-10,87.15350341796875,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000
AMZN,2018-07-11,87.75,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000
AMZN,2018-07-12,89.83100128173828,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000
AMZN,2018-07-13,90.65149688720703,90.65149688720703,90.76499938964844,89.7614974975586,90.19650268554688,87664000
AMZN,2018-07-16,91.12449645996094,91.12449645996094,92.09750366210938,90.72250366210938,91.09750366210938,109324000
AMZN,2018-07-17,92.19650268554688,92.19650268554688,92.58450317382812,89.86900329589844,90.5780029296875,113658000
AMZN,2018-07-18,92.14600372314453,92.14600372314453,92.94400024414062,91.5634994506836,92.4000015258789,97238000
AMZN,2018-07-19,90.64849853515625,90.64849853515625,92.05000305175781,90.5634994506836,91.4729995727539,93538000
AMZN,2018-07-20,90.68499755859375,90.68499755859375,91.74199676513672,90.50299835205078,91.25050354003906,77688000
AMZN,2018-07-23,90.0999984741211,90.0999984741211,90.94999694824219,88.49949645996094,90.6104965209961,77770000
AMZN,2018-07-24,91.46199798583984,91.46199798583984,92.0,90.46900177001953,91.45050048828125,85574000
AMZN,2018-07-25,93.18049621582031,93.18049621582031,93.19200134277344,91.13200378417969,91.46499633789062,74764000
AMZN,2018-07-26,90.4000015258789,90.4000015258789,92.23400115966797,90.2249984741211,91.94999694824219,198488000
AMZN,2018-07-27,90.8635025024414,90.8635025024414,94.00250244140625,90.32649993896484,93.80249786376953,193620000
AMZN,2018-07-30,88.96099853515625,88.96099853515625,91.4749984741211,88.3010025024414,91.36650085449219,131246000
AMZN,2018-07-31,88.87200164794922,88.87200164794922,90.09149932861328,86.96600341796875,89.32450103759766,114774000
AMZN,2018-08-01,89.8584976196289,89.8584976196289,89.9219970703125,88.8010025024414,89.19999694824219,83062000
AMZN,2018-08-02,91.71649932861328,91.71649932861328,91.8280029296875,89.30000305175781,89.4384994506836,87094000
AMZN,2018-08-03,91.16449737548828,91.16449737548828,92.05000305175781,91.07499694824219,91.88700103759766,69210000
AMZN,2018-08-06,92.38749694824219,92.38749694824219,92.38849639892578,90.94599914550781,91.29049682617188,67836000
AMZN,2018-08-07,93.1240005493164,93.1240005493164,93.48600006103516,92.3134994506836,92.72650146484375,67550000
AMZN,2018-08-08,94.32599639892578,94.32599639892578,94.57550048828125,92.7249984741211,93.05000305175781,79260000
AMZN,2018-08-09,94.9260025024414,94.9260025024414,95.72850036621094,93.8740005493164,94.0999984741211,97208000
AMZN,2018-08-10,94.31500244140625,94.31500244140625,94.9749984741211,93.9104995727539,94.42549896240234,72798000
AMZN,2018-08-13,94.80999755859375,94.80999755859375,96.25,94.68350219726562,94.92500305175781,110630000
AMZN,2018-08-14,95.98249816894531,95.98249816894531,96.05049896240234,95.0,95.96949768066406,79722000
AMZN,2018-08-15,94.13099670410156,94.13099670410156,95.81050109863281,93.489501953125,95.47750091552734,154014000
AMZN,2018-08-16,94.32599639892578,94.32599639892578,95.25,94.17749786376953,95.1969985961914,79142000
AMZN,2018-08-17,94.11100006103516,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000
AMZN,2018-08-20,93.83550262451172,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796875,57240000
AMZN,2018-08-21,94.1709976196289,94.1709976196289,94.88749694824219,93.72049713134766,94.0,62112000
AMZN,2018-08-22,95.24500274658203,95.24500274658203,95.29000091552734,93.83200073242188,93.83200073242188,61610000
AMZN,2018-08-23,95.1449966430664,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000
AMZN,2018-08-24,95.26950073242188,95.26950073242188,95.80049896240234,95.12699890136719,95.52549743652344,56018000
AMZN,2018-08-27,96.38400268554688,96.38400268554688,96.38500213623047,95.46399688720703,95.75,71380000
AMZN,2018-08-28,96.64099884033203,96.64099884033203,97.08899688720703,96.44100189208984,96.8864974975586,62014000
AMZN,2018-08-29,99.90499877929688,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000
AMZN,2018-08-30,100.11900329589844,100.11900329589844,101.27850341796875,99.34500122070312,99.87100219726562,145546000
AMZN,2018-08-31,100.635498046875,100.635498046875,101.11900329589844,100.23699951171875,100.3499984741211,84088000
AMZN,2018-09-04,101.97550201416016,101.97550201416016,102.5250015258789,100.6500015258789,101.32499694824219,114422000
AMZN,2018-09-05,99.74099731445312,99.74099731445312,102.01899719238281,99.49449920654297,101.90550231933594,164412000
AMZN,2018-09-06,97.91549682617188,97.91549682617188,100.375,96.760498046875,100.32550048828125,149774000
AMZN,2018-09-07,97.60350036621094,97.60350036621094,98.76000213623047,96.86750030517578,96.93550109863281,97852000
AMZN,2018-09-10,96.95050048828125,96.95050048828125,98.6520004272461,96.57599639892578,98.55000305175781,90896000
AMZN,2018-09-11,99.35749816894531,99.35749816894531,99.44400024414062,95.8499984741211,96.41349792480469,100672000
AMZN,2018-09-12,99.5,99.5,100.0,98.12200164794922,99.69999694824219,88280000
AMZN,2018-09-13,99.49349975585938,99.49349975585938,100.43800354003906,99.10150146484375,100.0,72430000
AMZN,2018-09-14,98.5094985961914,98.5094985961914,99.68250274658203,97.96099853515625,99.64649963378906,72840000
AMZN,2018-09-17,95.40149688720703,95.40149688720703,97.84100341796875,94.37049865722656,97.73650360107422,141004000
AMZN,2018-09-18,97.05249786376953,97.05249786376953,97.91000366210938,95.77200317382812,95.93250274658203,85374000
AMZN,2018-09-19,96.32099914550781,96.32099914550781,97.04149627685547,95.24500274658203,97.0250015258789,81136000
AMZN,2018-09-20,97.21499633789062,97.21499633789062,97.75,96.61250305175781,96.92900085449219,63098000
AMZN,2018-09-21,95.75050354003906,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515625,137118000
AMZN,2018-09-24,96.71800231933594,96.71800231933594,96.84400177001953,93.25,95.18949890136719,84274000
AMZN,2018-09-25,98.72750091552734,98.72750091552734,98.79550170898438,96.94249725341797,97.1449966430664,90768000
AMZN,2018-09-26,98.74250030517578,98.74250030517578,99.76249694824219,98.07599639892578,98.42500305175781,86270000
AMZN,2018-09-27,100.64900207519531,100.64900207519531,100.80799865722656,99.42900085449219,99.66200256347656,86588000
AMZN,2018-09-28,100.1500015258789,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000
AMZN,2018-10-01,100.21800231933594,100.21800231933594,101.65950012207031,100.18000030517578,101.09950256347656,69210000
AMZN,2018-10-02,98.56549835205078,98.56549835205078,100.66950225830078,98.28849792480469,99.99949645996094,108014000
AMZN,2018-10-03,97.63800048828125,97.63800048828125,99.48500061035156,97.4905014038086,99.08499908447266,105062000
AMZN,2018-10-04,95.47100067138672,95.47100067138672,97.80000305175781,94.82849884033203,97.44999694824219,145140000
AMZN,2018-10-05,94.48249816894531,94.48249816894531,96.4540023803711,93.1415023803711,95.89949798583984,136446000
AMZN,2018-10-08,93.22100067138672,93.22100067138672,95.0999984741211,91.53299713134766,93.69999694824219,147864000
AMZN,2018-10-09,93.51599884033203,93.51599884033203,94.83399963378906,92.61599731445312,92.99949645996094,95458000
AMZN,2018-10-10,87.76249694824219,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000
AMZN,2018-10-11,85.96800231933594,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000
AMZN,2018-10-12,89.43049621582031,89.43049621582031,90.44750213623047,87.12650299072266,90.4000015258789,188892000
AMZN,2018-10-15,88.04750061035156,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000
AMZN,2018-10-16,90.99800109863281,90.99800109863281,91.19400024414062,88.07749938964844,89.17500305175781,117198000
AMZN,2018-10-17,91.58650207519531,91.58650207519531,92.25,90.3499984741211,92.1395034790039,105904000
AMZN,2018-10-18,88.53600311279297,88.53600311279297,91.50749969482422,88.39350128173828,91.07450103759766,117480000
AMZN,2018-10-19,88.20149993896484,88.20149993896484,90.45500183105469,87.6500015258789,89.25800323486328,118144000
AMZN,2018-10-22,89.46499633789062,89.46499633789062,90.4749984741211,87.80000305175781,89.19999694824219,90000000
AMZN,2018-10-23,88.43499755859375,88.43499755859375,88.81700134277344,85.69999694824219,87.11199951171875,134478000
AMZN,2018-10-24,83.20999908447266,83.20999908447266,88.885498046875,82.8280029296875,88.68499755859375,138568000
AMZN,2018-10-25,89.1084976196289,89.1084976196289,89.7405014038086,84.60050201416016,85.16699981689453,205714000
AMZN,2018-10-26,82.1405029296875,82.1405029296875,84.9229965209961,80.1500015258789,82.47949981689453,299276000
AMZN,2018-10-29,76.94400024414062,76.94400024414062,83.28700256347656,74.75,83.0,277322000
AMZN,2018-10-30,76.52100372314453,76.52100372314453,77.04949951171875,73.81800079345703,74.30799865722656,249202000
AMZN,2018-10-31,79.90049743652344,79.90049743652344,81.19550323486328,78.25450134277344,78.49949645996094,187804000
AMZN,2018-11-01,83.27649688720703,83.27649688720703,83.52249908447266,79.9219970703125,81.17649841308594,162710000
AMZN,2018-11-02,83.27649688720703,83.27649688720703,84.87200164794922,82.59149932861328,83.92949676513672,139110000
AMZN,2018-11-05,81.38999938964844,81.38999938964844,82.90450286865234,79.81800079345703,82.87850189208984,112494000
AMZN,2018-11-06,82.1405029296875,82.1405029296875,83.25,80.72750091552734,80.9175033569336,85148000
AMZN,2018-11-07,87.77449798583984,87.77449798583984,87.96150207519531,83.2040023803711,83.6500015258789,163844000
AMZN,2018-11-08,87.74549865722656,87.74549865722656,89.19999694824219,86.25550079345703,87.75,130698000
AMZN,2018-11-09,85.62149810791016,85.62149810791016,87.19599914550781,85.09349822998047,86.625,118044000
AMZN,2018-11-12,81.84249877929688,81.84249877929688,85.42749786376953,81.50050354003906,84.91200256347656,136124000
AMZN,2018-11-13,81.55850219726562,81.55850219726562,83.85299682617188,80.6875,82.4645004272461,118666000
AMZN,2018-11-14,79.95050048828125,79.95050048828125,83.6500015258789,79.85350036621094,82.81600189208984,129738000
AMZN,2018-11-15,80.97200012207031,80.97200012207031,81.24099731445312,77.32550048828125,79.05049896240234,168546000
AMZN,2018-11-16,79.67050170898438,79.67050170898438,80.7239990234375,78.65599822998047,79.375,121322000
AMZN,2018-11-19,75.614501953125,75.614501953125,79.05950164794922,75.16799926757812,78.85050201416016,155800000
AMZN,2018-11-20,74.77300262451172,74.77300262451172,76.73750305175781,71.0,71.875,217576000
AMZN,2018-11-21,75.83650207519531,75.83650207519531,77.5,75.75,77.14949798583984,114336000
AMZN,2018-11-23,75.10299682617188,75.10299682617188,76.80999755859375,75.09049987792969,75.8499984741211,54152000
AMZN,2018-11-26,79.06649780273438,79.06649780273438,79.2405014038086,76.21099853515625,76.94999694824219,125154000
AMZN,2018-11-27,79.07099914550781,79.07099914550781,79.88249969482422,77.90049743652344,78.79949951171875,115664000
AMZN,2018-11-28,83.88749694824219,83.88749694824219,84.07250213623047,80.06099700927734,80.69599914550781,169174000
AMZN,2018-11-29,83.67849731445312,83.67849731445312,84.49949645996094,82.61650085449219,83.74949645996094,132264000
AMZN,2018-11-30,84.50849914550781,84.50849914550781,84.80000305175781,83.32499694824219,83.9749984741211,115236000
AMZN,2018-12-03,88.61799621582031,88.61799621582031,88.91699981689453,86.5,88.4729995727539,137246000
AMZN,2018-12-04,83.41999816894531,83.41999816894531,88.51699829101562,83.25,87.80000305175781,173890000
AMZN,2018-12-06,84.95950317382812,84.95950317382812,85.05249786376953,80.49250030517578,80.74349975585938,175788000
AMZN,2018-12-07,81.45649719238281,81.45649719238281,85.94650268554688,81.27300262451172,85.25350189208984,151522000
AMZN,2018-12-10,82.05149841308594,82.05149841308594,82.89949798583984,79.54350280761719,81.19200134277344,149896000
AMZN,2018-12-11,82.16200256347656,82.16200256347656,83.97350311279297,80.9800033569336,83.9000015258789,124894000
AMZN,2018-12-12,83.177001953125,83.177001953125,85.24949645996094,83.01349639892578,83.44999694824219,131960000
AMZN,2018-12-13,82.91899871826172,82.91899871826172,84.60600280761719,82.07499694824219,84.0,105426000
AMZN,2018-12-14,79.59549713134766,79.59549713134766,82.12850189208984,79.25,81.9000015258789,127344000
AMZN,2018-12-17,76.04550170898438,76.04550170898438,78.80650329589844,75.25050354003906,78.30000305175781,176596000
AMZN,2018-12-18,77.5739974975586,77.5739974975586,78.37750244140625,76.15049743652344,77.0,130460000
AMZN,2018-12-19,74.75399780273438,74.75399780273438,79.22650146484375,74.15899658203125,77.15249633789062,175844000
AMZN,2018-12-20,73.04149627685547,73.04149627685547,75.4749984741211,71.6344985961914,74.19999694824219,199836000
AMZN,2018-12-21,68.87249755859375,68.87249755859375,74.0,68.197998046875,73.24949645996094,272806000
AMZN,2018-12-24,67.197998046875,67.197998046875,69.80149841308594,65.3499984741211,67.30000305175781,144400000
AMZN,2018-12-26,73.54499816894531,73.54499816894531,73.65799713134766,68.15049743652344,68.44450378417969,208236000
AMZN,2018-12-27,73.08200073242188,73.08200073242188,73.44999694824219,69.5155029296875,72.70999908447266,194440000
AMZN,2018-12-28,73.9010009765625,73.9010009765625,75.67350006103516,72.44999694824219,73.6675033569336,176580000
AMZN,2018-12-31,75.09850311279297,75.09850311279297,76.03800201416016,74.3499984741211,75.54000091552734,139090000
AMZN,2019-01-02,76.95649719238281,76.95649719238281,77.66799926757812,73.04650115966797,73.26000213623047,159662000
AMZN,2019-01-03,75.01399993896484,75.01399993896484,76.9000015258789,74.85549926757812,76.00050354003906,139512000
AMZN,2019-01-04,78.76950073242188,78.76950073242188,79.69999694824219,75.91549682617188,76.5,183652000
